AWIJA22L1YW6N,AWIJA22L1YW6N-2-8853-263,3,4
AWIJA22L1YW6N,AWIJA22L1YW6N-2-19914-263,Positive,Neutral
AWIJA22L1YW6N,AWIJA22L1YW6N-2-16508-263,Action,Dialogue
AWIJA22L1YW6N,AWIJA22L1YW6N-2-3099-263,1,1
AWIJA22L1YW6N,AWIJA22L1YW6N-2-10888-263,Unsure,unsure
AWIJA22L1YW6N,AWIJA22L1YW6N-2-10976-263,Male,male
AWIJA22L1YW6N,AWIJA22L1YW6N-3-12935-264,CAMILLE,CAMILLE
AWIJA22L1YW6N,AWIJA22L1YW6N-3-7046-264,4,3.8
AWIJA22L1YW6N,AWIJA22L1YW6N-3-4264-264,no,no
AWIJA22L1YW6N,AWIJA22L1YW6N-3-8228-264,1,3.67
AWIJA22L1YW6N,AWIJA22L1YW6N-3-8904-264,4,4.67
AWIJA22L1YW6N,AWIJA22L1YW6N-3-15003-264,FALSE,FALSE
AWIJA22L1YW6N,AWIJA22L1YW6N-3-11458-264,Male,male
AWIJA22L1YW6N,AWIJA22L1YW6N-3-14188-264,FALSE,FALSE
AWIJA22L1YW6N,AWIJA22L1YW6N-3-218-264,Yes,Yes
AWIJA22L1YW6N,AWIJA22L1YW6N-3-12566-264,FLAVIE,FLAVIE
AWIJA22L1YW6N,AWIJA22L1YW6N-4-7566-265,4,3.8
AWIJA22L1YW6N,AWIJA22L1YW6N-4-5223-265,no,no
AWIJA22L1YW6N,AWIJA22L1YW6N-4-2110-265,7,7
AWIJA22L1YW6N,AWIJA22L1YW6N-4-3497-265,7,6.75
AWIJA22L1YW6N,AWIJA22L1YW6N-4-11224-265,Male,male
AWIJA22L1YW6N,AWIJA22L1YW6N-4-5937-265,no,no
AWIJA22L1YW6N,AWIJA22L1YW6N-4-15651-265,FALSE,FALSE
AWIJA22L1YW6N,AWIJA22L1YW6N-4-18727-265,Positive,Neutral
AWIJA22L1YW6N,AWIJA22L1YW6N-4-15258-265,FALSE,FALSE
AWIJA22L1YW6N,AWIJA22L1YW6N-4-10647-265,Male,male
AWIJA22L1YW6N,AWIJA22L1YW6N-5-7969-266,4,3.6
AWIJA22L1YW6N,AWIJA22L1YW6N-5-6134-266,3,3
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-15662-266,FALSE,FALSE
AWIJA22L1YW6N,AWIJA22L1YW6N-5-16256-266,Information,Information
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-2819-266,1,1
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-12796-266,TOM,TOM
AWIJA22L1YW6N,AWIJA22L1YW6N-5-16038-266,Action,Action
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-18238-266,Positive,Neutral
AWIJA22L1YW6N,AWIJA22L1YW6N-5-16726-266,Dialogue,Information
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-7906-266,3,3.4
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-9056-266,4,4.67
AWIJA22L1YW6N,AWIJA22L1YW6N-5-14770-266,TRUE,FALSE
AWIJA22L1YW6N,AWIJA22L1YW6N-5-3984-266,4,5.25
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-13151-266,MONANY,NIL
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-4473-267,no,yes
AWIJA22L1YW6N,AWIJA22L1YW6N-5-15454-266,FALSE,FALSE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-9263-267,3,5
AWIJA22L1YW6N,AWIJA22L1YW6N-5-19458-266,Neutral,Neutral
AWIJA22L1YW6N,AWIJA22L1YW6N-5-3859-266,4,1.25
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-16946-267,Action,Information
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-2655-267,1,1
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-15082-267,FALSE,FALSE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-12861-267,CORDELIA,CORDELIA
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-18260-267,Negative,Negative
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-14219-267,FALSE,FALSE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-4668-268,yes,yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-4605-268,yes,yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-10237-268,Male,male
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-18943-268,Neutral,Neutral
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-4397-268,yes,yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-16523-268,Dialogue,Dialogue
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-12199-268,ADAIEN,ADRIEN
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-3183-268,1,1
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-17887-268,Information,Information
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-3167-270,1,1
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-4801-270,yes,yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-15869-270,FALSE,FALSE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-5673-270,yes,no
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-7231-270,2,3.2
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-13260-270,PIERRE,PIERRE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-15590-270,FALSE,FALSE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-4536-270,unk,yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-782-270,Yes,Yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-5-135-270,Yes,Yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-9899-272,1,1
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-8562-272,1,3.67
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-1-646-272,Yes,Yes
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-2-14567-273,FALSE,FALSE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-3-10255-274,Male,male
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-6629-275,5,3.17
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-3809-275,1,1.25
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-15165-275,FALSE,FALSE
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-5024-275,no,unk
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-10843-275,Male,male
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-13670-275,ATHYS,ATHYS
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-12494-275,AUGO,HUGO
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-3363-275,1,1
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-3197-275,1,1
A5JVR3MIY6ZU7,A5JVR3MIY6ZU7-4-18089-275,Positive,Neutral
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-14486-277,FALSE,FALSE
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-2705-277,1,1
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-6928-277,4,3.2
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-6126-277,4,3
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-1497-277,No,No
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-12628-277,Alice,ALICE
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-17225-277,Information,Action
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-10625-277,Male,male
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-12238-277,Margaux,PARGAUX
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-1-5715-277,no,yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-16175-278,Information,Information
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-16231-278,Information,Information
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-7124-278,5,4.8
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-5915-278,no,unk
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-12263-278,Angele,ANGELE
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-1800-278,Yes,Yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-5217-278,no,no
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-1149-278,I can't tell,Yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-2-4334-278,no,yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-3-16278-279,Information,Information
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-3-17758-279,Action,Information
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-3-6746-279,4,3.2
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-3-5996-279,no,yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-3-18997-279,Neutral,Neutral
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-3-8346-279,2,5
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-3-8048-279,2,2.67
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-514-280,Yes,Yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-3469-280,1,1
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-7468-280,5,3.8
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-7096-280,5,3.8
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-4843-280,no,yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-9548-280,1,3
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-12135-280,Paul,PAUL
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-707-280,Yes,Yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-4-10781-280,Male,male
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-3465-281,1,1
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-3834-281,2,1.25
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-7752-281,5,3.33
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-8951-281,4,1.33
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-12169-281,Noah,NOAH
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-2121-281,7,7
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-879-281,I can't tell,I can't tell
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-750-281,Yes,Yes
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-11666-281,Male,male
A1OS7VYYVLF0AX,A1OS7VYYVLF0AX-5-8514-281,4,3.67
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-14220-282,FALSE,FALSE
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-15781-282,FALSE,FALSE
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-5671-282,unk,unk
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-3669-282,2,1.25
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-8381-282,5,4.67
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-7984-282,5,3.6
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-14031-282,FALSE,FALSE
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-2420-282,7,7
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-19305-282,Neutral,Neutral
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-1-17361-282,Dialogue,Dialogue
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-12863-283,Alexis,ALEXIS
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-4234-283,no,yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-6864-283,4,3.2
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-14309-283,FALSE,FALSE
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-2944-283,2,1
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-20-283,No,No
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-13659-283,Hadrien,HADRIEN
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-18956-283,Neutral,Neutral
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-2198-283,7,7
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-2-2068-283,7,7
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-17150-284,Information,Information
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-5807-284,no,unk
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-5829-284,yes,yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-526-284,Yes,Yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-4244-284,unk,yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-2950-284,3,1
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-10983-284,Male,male
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-11041-284,Male,male
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-15698-284,TRUE,FALSE
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-3-14226-284,FALSE,FALSE
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-13579-285,Adele,ADELE
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-9978-285,4,4
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-4685-285,unk,no
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-1111-285,Yes,Yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-7532-285,3,2.8
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-17948-285,Dialogue,Information
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-10477-285,Unsure,unsure
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-19953-285,Neutral,Neutral
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-4201-285,yes,yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-4-2542-285,3,1
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-19626-286,Negative,Neutral
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-4372-286,unk,yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-6075-286,4,3
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-5250-286,unk,yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-19801-286,Neutral,Neutral
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-665-286,Yes,Yes
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-18749-286,Neutral,Neutral
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-2664-286,1,1
AZSIQOEHMFQ4J,AZSIQOEHMFQ4J-5-776-286,Yes,Yes
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-6352-287,4,4
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-7343-287,4,3.8
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-2958-287,1,1
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-18898-287,Neutral,Neutral
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-9658-287,2,1.33
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-16210-287,Information,Information
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-14230-287,FALSE,FALSE
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-14725-287,FALSE,FALSE
A3IXM7AROZIX0H,A3IXM7AROZIX0H-1-18507-287,Neutral,Neutral
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-6677-288,5,4.17
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-3671-288,1,1.25
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-4863-288,no,yes
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-3655-288,1,1.25
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-8454-288,5,5
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-737-288,Yes,Yes
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-13693-288,SACHA,SALHA
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-16742-288,Information,Information
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-5493-288,no,no
A3IXM7AROZIX0H,A3IXM7AROZIX0H-2-19694-288,Positive,Positive
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-15140-289,FALSE,FALSE
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-6756-289,3,2.2
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-2153-289,7,7
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-11719-289,Male,male
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-5110-289,no,no
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-6534-289,3,2.03
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-5281-289,no,no
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-9173-289,1,3.67
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-9533-289,1,3.67
A3IXM7AROZIX0H,A3IXM7AROZIX0H-3-12507-289,GAUTHIER,GAUTHIER
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-6954-290,1,3.2
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-14739-290,TRUE,FALSE
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-1063-290,I can't tell,No
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-10980-290,Male,male
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-8434-290,4,4
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-12099-290,ALIX,ALIX
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-19847-290,Neutral,Neutral
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-17194-290,Information,Action
A3IXM7AROZIX0H,A3IXM7AROZIX0H-4-15756-290,FALSE,FALSE
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-10739-291,Male,male
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-6738-291,4,3.2
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-1053-291,I can't tell,I can't tell
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-568-291,Yes,Yes
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-5212-291,no,no
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-18699-291,Neutral,Neutral
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-8109-291,5,4.33
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-15977-291,FALSE,FALSE
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-15137-291,FALSE,FALSE
A3IXM7AROZIX0H,A3IXM7AROZIX0H-5-14779-291,FALSE,FALSE
A1IHUEZVS632K5,A1IHUEZVS632K5-1-4151-292,no,no
A1IHUEZVS632K5,A1IHUEZVS632K5-1-5274-292,no,no
A1IHUEZVS632K5,A1IHUEZVS632K5-1-6160-292,5,3
A1IHUEZVS632K5,A1IHUEZVS632K5-1-9023-292,4,3
A1IHUEZVS632K5,A1IHUEZVS632K5-1-4382-292,yes,yes
A1IHUEZVS632K5,A1IHUEZVS632K5-1-4955-292,no,no
A1IHUEZVS632K5,A1IHUEZVS632K5-1-16347-292,Information,Information
A1IHUEZVS632K5,A1IHUEZVS632K5-1-16482-292,Action,Information
A1IHUEZVS632K5,A1IHUEZVS632K5-1-10335-292,Male,male
A1IHUEZVS632K5,A1IHUEZVS632K5-1-19302-292,Positive,Neutral
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-9762-293,2,2.33
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-19334-293,Neutral,Neutral
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-6355-293,3,4
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-12241-293,ADRIEN,ADRIEN
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-10050-293,Unsure,unsure
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-3001-293,1,1
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-1136-293,No,No
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-10539-293,Unsure,unsure
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-1-12350-293,EMMA,EMMA
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-3641-294,1,1.25
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-15893-294,FALSE,FALSE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-9189-294,4,4.33
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-6439-294,2,4
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-8658-294,2,2.33
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-1893-294,I can't tell,Yes
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-3588-294,2,1.25
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-1210-294,Yes,Yes
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-11229-294,Male,male
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-2-1309-294,No,No
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-14292-295,FALSE,FALSE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-8531-295,4,3.67
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-16396-295,Action,Information
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-7205-295,5,2.8
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-15573-295,FALSE,FALSE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-10087-295,Unsure,unsure
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-12641-295,ELISE,ELISE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-11122-295,Female,female
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-1635-295,No,No
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-3-15563-295,FALSE,FALSE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-1068-296,Yes,Yes
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-2269-296,7,7
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-6585-296,3,2.83
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-5445-296,no,yes
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-1997-296,I can't tell,Yes
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-16952-296,Information,Information
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-19005-296,Highly positive,Positive
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-11241-296,Male,male
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-17789-296,Dialogue,Information
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-4-19912-296,Neutral,Neutral
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-2756-297,1,1
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-8599-297,1,1
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-7243-297,5,3.2
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-17677-297,Information,Exclude
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-9504-297,1,2
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-13288-297,TIPHAINE,TIPHAINE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-16419-297,Information,Action
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-14863-297,FALSE,FALSE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-15911-297,FALSE,FALSE
A1HYBTBCRYOOYQ,A1HYBTBCRYOOYQ-5-15746-297,FALSE,FALSE
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-14335-298,FALSE,FALSE
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-9215-298,2,2.67
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-2689-298,1,1
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-16537-298,Information,Information
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-14955-298,FALSE,TRUE
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-13169-298,Helissa,MELISSA
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-7513-298,3,3.8
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-6840-298,3,2.2
A35UWK03FDJ4KV,A35UWK03FDJ4KV-1-861-298,I can't tell,I can't tell
A2VB559SBL3KKB,A2VB559SBL3KKB-1-1170-299,Yes,I can't tell
A2VB559SBL3KKB,A2VB559SBL3KKB-1-6810-299,3,2.8
A2VB559SBL3KKB,A2VB559SBL3KKB-1-11892-299,Male,male
A2VB559SBL3KKB,A2VB559SBL3KKB-1-6772-299,4,2.8
A2VB559SBL3KKB,A2VB559SBL3KKB-1-8440-299,5,3.33
A2VB559SBL3KKB,A2VB559SBL3KKB-1-311-299,Yes,I can't tell
A2VB559SBL3KKB,A2VB559SBL3KKB-1-4132-299,no,yes
A2VB559SBL3KKB,A2VB559SBL3KKB-1-17007-299,Information,Information
A2VB559SBL3KKB,A2VB559SBL3KKB-1-8064-299,4,4.33
A2VB559SBL3KKB,A2VB559SBL3KKB-2-18457-300,Neutral,Neutral
A2VB559SBL3KKB,A2VB559SBL3KKB-2-10898-300,Male,male
A2VB559SBL3KKB,A2VB559SBL3KKB-2-7909-300,4,2.6
A2VB559SBL3KKB,A2VB559SBL3KKB-2-9643-300,1,1.67
A2VB559SBL3KKB,A2VB559SBL3KKB-2-16477-300,Information,Dialogue
A2VB559SBL3KKB,A2VB559SBL3KKB-2-2660-300,1,1
A2VB559SBL3KKB,A2VB559SBL3KKB-2-18704-300,Neutral,Neutral
A2VB559SBL3KKB,A2VB559SBL3KKB-2-16303-300,Action,Information
A2VB559SBL3KKB,A2VB559SBL3KKB-3-6770-301,4,4.2
A2VB559SBL3KKB,A2VB559SBL3KKB-3-2153-301,7,7
A2VB559SBL3KKB,A2VB559SBL3KKB-3-10374-301,Male,unsure
A2VB559SBL3KKB,A2VB559SBL3KKB-3-4838-301,yes,no
A2VB559SBL3KKB,A2VB559SBL3KKB-3-9944-301,2,1
A2VB559SBL3KKB,A2VB559SBL3KKB-3-9205-301,1,2.33
A2VB559SBL3KKB,A2VB559SBL3KKB-3-19816-301,Neutral,not_relevant
A2VB559SBL3KKB,A2VB559SBL3KKB-3-18352-301,Neutral,Neutral
A2VB559SBL3KKB,A2VB559SBL3KKB-3-17568-301,Information,Action
A2VB559SBL3KKB,A2VB559SBL3KKB-4-12133-302,Apolline,APOLLINE
A2VB559SBL3KKB,A2VB559SBL3KKB-4-296-302,Yes,I can't tell
A2VB559SBL3KKB,A2VB559SBL3KKB-4-13202-302,Liam,LIAM
A2VB559SBL3KKB,A2VB559SBL3KKB-4-11594-302,Male,male
