A1SE0JWWA7WH5L,A1SE0JWWA7WH5L-5-6370-296,5,4
A3325LLTO594TG,A3325LLTO594TG-1-15204-297,FALSE,FALSE
A3325LLTO594TG,A3325LLTO594TG-1-15922-297,FALSE,FALSE
A3325LLTO594TG,A3325LLTO594TG-1-6783-297,3,2.8
A3325LLTO594TG,A3325LLTO594TG-1-11908-297,Male,male
A3325LLTO594TG,A3325LLTO594TG-1-14383-297,FALSE,FALSE
A3325LLTO594TG,A3325LLTO594TG-1-1043-297,Yes,Yes
A3325LLTO594TG,A3325LLTO594TG-1-7135-297,5,3.8
A3325LLTO594TG,A3325LLTO594TG-1-10541-297,Male,male
A3325LLTO594TG,A3325LLTO594TG-1-5607-297,no,no
A3325LLTO594TG,A3325LLTO594TG-1-1561-297,Yes,Yes
A3325LLTO594TG,A3325LLTO594TG-2-6077-298,3,3
A3325LLTO594TG,A3325LLTO594TG-2-2188-298,7,7
A3325LLTO594TG,A3325LLTO594TG-2-5465-298,no,no
A3325LLTO594TG,A3325LLTO594TG-2-11419-298,Male,male
A3325LLTO594TG,A3325LLTO594TG-2-4523-298,no,yes
A3325LLTO594TG,A3325LLTO594TG-2-7552-298,5,3.8
A3325LLTO594TG,A3325LLTO594TG-2-12792-298,SAJID,SAJID
A3325LLTO594TG,A3325LLTO594TG-2-225-298,Yes,Yes
A3325LLTO594TG,A3325LLTO594TG-2-176-298,Yes,Yes
A3325LLTO594TG,A3325LLTO594TG-2-15673-298,FALSE,FALSE
A3325LLTO594TG,A3325LLTO594TG-3-13693-299,SACHA,SALHA
A3325LLTO594TG,A3325LLTO594TG-3-10246-299,Male,male
A3325LLTO594TG,A3325LLTO594TG-3-1526-299,Yes,Yes
A3325LLTO594TG,A3325LLTO594TG-3-7852-299,4,2.4
A3325LLTO594TG,A3325LLTO594TG-3-19639-299,Highly positive,Neutral
A3325LLTO594TG,A3325LLTO594TG-3-11617-299,Female,female
A3325LLTO594TG,A3325LLTO594TG-3-4725-299,no,no
A3325LLTO594TG,A3325LLTO594TG-3-83-299,No,Yes
A3325LLTO594TG,A3325LLTO594TG-3-9403-299,1,1
A3325LLTO594TG,A3325LLTO594TG-4-14250-300,FALSE,FALSE
A3325LLTO594TG,A3325LLTO594TG-4-6012-300,4,3
A3325LLTO594TG,A3325LLTO594TG-4-5494-300,no,no
A3325LLTO594TG,A3325LLTO594TG-4-6165-300,3,3
A3325LLTO594TG,A3325LLTO594TG-4-1951-300,Yes,Yes
A3325LLTO594TG,A3325LLTO594TG-4-11685-300,Male,male
A3325LLTO594TG,A3325LLTO594TG-4-14282-300,TRUE,FALSE
A3325LLTO594TG,A3325LLTO594TG-4-8447-300,1,3
A3325LLTO594TG,A3325LLTO594TG-4-3378-300,3,1
A3325LLTO594TG,A3325LLTO594TG-4-18120-300,Neutral,Neutral
A3325LLTO594TG,A3325LLTO594TG-5-14131-301,FALSE,FALSE
A3325LLTO594TG,A3325LLTO594TG-5-2777-301,1,1
A3325LLTO594TG,A3325LLTO594TG-5-19044-301,Highly positive,Highly positive
A3325LLTO594TG,A3325LLTO594TG-5-15025-301,FALSE,FALSE
A3325LLTO594TG,A3325LLTO594TG-5-765-301,Yes,Yes
A3325LLTO594TG,A3325LLTO594TG-5-5381-301,no,no
A3325LLTO594TG,A3325LLTO594TG-5-10043-301,Male,male
A3325LLTO594TG,A3325LLTO594TG-5-16714-301,Dialogue,Information
A3325LLTO594TG,A3325LLTO594TG-5-13372-301,CELIA,CELIA
A3325LLTO594TG,A3325LLTO594TG-5-5986-301,no,unk
AWIG92ISYM93N,AWIG92ISYM93N-1-19983-302,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-1-3872-302,1,1.25
AWIG92ISYM93N,AWIG92ISYM93N-1-18370-302,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-1-1832-302,No,No
AWIG92ISYM93N,AWIG92ISYM93N-1-18128-302,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-1-11382-302,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-1-16452-302,Information,Action
AWIG92ISYM93N,AWIG92ISYM93N-1-10501-302,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-1-19673-302,Neutral,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-1-13680-302,Ilyas,IKYAS
AWIG92ISYM93N,AWIG92ISYM93N-2-2582-303,1,1
AWIG92ISYM93N,AWIG92ISYM93N-2-19932-303,Positive,Positive
AWIG92ISYM93N,AWIG92ISYM93N-2-183-303,Yes,Yes
AWIG92ISYM93N,AWIG92ISYM93N-2-16496-303,Dialogue,Dialogue
AWIG92ISYM93N,AWIG92ISYM93N-2-2157-303,7,7
AWIG92ISYM93N,AWIG92ISYM93N-2-12311-303,Tobias,TOBIAS
AWIG92ISYM93N,AWIG92ISYM93N-2-12293-303,Jules,JULES
AWIG92ISYM93N,AWIG92ISYM93N-2-11580-303,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-2-17106-303,Information,Information
AWIG92ISYM93N,AWIG92ISYM93N-2-3262-303,1,1
AWIG92ISYM93N,AWIG92ISYM93N-3-12632-304,Gabin,GABIN
AWIG92ISYM93N,AWIG92ISYM93N-3-8193-304,1,1.67
AWIG92ISYM93N,AWIG92ISYM93N-3-9160-304,5,5
AWIG92ISYM93N,AWIG92ISYM93N-3-17521-304,Information,Action
AWIG92ISYM93N,AWIG92ISYM93N-3-12692-304,Thibaut,THIBAUT
AWIG92ISYM93N,AWIG92ISYM93N-3-5329-304,no,no
AWIG92ISYM93N,AWIG92ISYM93N-3-5581-304,no,no
AWIG92ISYM93N,AWIG92ISYM93N-3-8496-304,5,5
AWIG92ISYM93N,AWIG92ISYM93N-3-4831-304,no,unk
AWIG92ISYM93N,AWIG92ISYM93N-3-14126-304,FALSE,FALSE
AWIG92ISYM93N,AWIG92ISYM93N-4-7297-305,4,3.2
AWIG92ISYM93N,AWIG92ISYM93N-4-16840-305,Information,Information
AWIG92ISYM93N,AWIG92ISYM93N-4-1550-305,No,Yes
AWIG92ISYM93N,AWIG92ISYM93N-4-3601-305,1,1.25
AWIG92ISYM93N,AWIG92ISYM93N-4-17389-305,Information,Dialogue
AWIG92ISYM93N,AWIG92ISYM93N-4-18776-305,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-4-10232-305,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-4-9670-305,4,4.67
AWIG92ISYM93N,AWIG92ISYM93N-4-14878-305,FALSE,FALSE
AWIG92ISYM93N,AWIG92ISYM93N-4-3641-305,1,1.25
AWIG92ISYM93N,AWIG92ISYM93N-5-16293-306,Information,Information
AWIG92ISYM93N,AWIG92ISYM93N-5-11006-306,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-5-3991-306,1,1.25
AWIG92ISYM93N,AWIG92ISYM93N-5-5596-306,no,unk
AWIG92ISYM93N,AWIG92ISYM93N-5-8120-306,2,4
AWIG92ISYM93N,AWIG92ISYM93N-5-5564-306,no,unk
AWIG92ISYM93N,AWIG92ISYM93N-5-16253-306,Information,Information
AWIG92ISYM93N,AWIG92ISYM93N-5-7-306,Yes,Yes
AWIG92ISYM93N,AWIG92ISYM93N-5-1362-306,Yes,Yes
AWIG92ISYM93N,AWIG92ISYM93N-5-6211-306,4,3
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-2873-307,4,1
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-9078-307,4,2
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-2633-307,1,2
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-10462-307,Male,male
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-7211-307,4,3.2
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-4701-307,no,yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-5631-307,yes,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-6573-307,4,2.86
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-16858-307,Action,Action
A21XMG5KSWXX9M,A21XMG5KSWXX9M-1-6014-307,4,3
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-4974-308,no,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-5456-308,no,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-8093-308,2,4.33
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-4596-308,no,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-19432-308,Positive,Neutral
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-6474-308,4,3
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-15907-308,FALSE,FALSE
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-10488-308,Male,male
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-11697-308,Male,male
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-18382-308,Highly negative,Highly negative
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-2377-309,7,7
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-19195-309,Neutral,Positive
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-17886-309,Information,Information
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-16605-309,Information,Dialogue
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-10659-309,Male,male
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-4430-309,yes,yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-13175-309,LEONIE,LEONIE
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-2738-309,1,1
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-15214-309,FALSE,FALSE
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-16447-309,Information,Dialogue
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-1271-310,No,No
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-12177-310,INÈS,INES
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-9671-310,2,4.67
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-2534-310,1,1
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-1572-310,Yes,I can't tell
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-1670-310,Yes,Yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-18600-310,Positive,Neutral
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-13034-310,CAMILLE,CAMILLE
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-11237-310,Unsure,male
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-6884-310,3,3.2
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-19202-311,Positive,Neutral
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-5712-311,no,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-9301-311,4,4.33
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-10166-311,Male,male
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-18366-311,Neutral,Neutral
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-1258-311,No,No
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-17271-311,Information,Action
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-15410-311,FALSE,FALSE
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-11213-311,Male,male
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-12060-311,BALLEIN,BALLEIN
ANMV627610253,ANMV627610253-1-2385-312,7,7
ANMV627610253,ANMV627610253-1-17127-312,Information,Information
ANMV627610253,ANMV627610253-1-19580-312,Positive,Neutral
ANMV627610253,ANMV627610253-1-7914-312,5,3.4
ANMV627610253,ANMV627610253-1-4973-312,no,no
ANMV627610253,ANMV627610253-1-3404-312,1,1
ANMV627610253,ANMV627610253-1-3586-312,1,1.25
ANMV627610253,ANMV627610253-1-8990-312,5,5
ANMV627610253,ANMV627610253-1-16306-312,Action,Information
ANMV627610253,ANMV627610253-1-18896-312,Positive,Positive
ANMV627610253,ANMV627610253-2-9305-313,5,4
ANMV627610253,ANMV627610253-2-3117-313,2,1
ANMV627610253,ANMV627610253-2-9077-313,5,5
ANMV627610253,ANMV627610253-2-14311-313,FALSE,FALSE
ANMV627610253,ANMV627610253-2-10304-313,Male,male
ANMV627610253,ANMV627610253-2-4810-313,no,no
ANMV627610253,ANMV627610253-2-14540-313,FALSE,FALSE
ANMV627610253,ANMV627610253-2-12703-313,ELEA,ELEA
ANMV627610253,ANMV627610253-2-18097-313,Positive,Neutral
ANMV627610253,ANMV627610253-2-5473-313,no,no
ANMV627610253,ANMV627610253-3-6343-314,5,4
ANMV627610253,ANMV627610253-3-5443-314,no,no
ANMV627610253,ANMV627610253-3-7820-314,5,2.6
ANMV627610253,ANMV627610253-3-99-314,Yes,Yes
ANMV627610253,ANMV627610253-3-2554-314,1,1
ANMV627610253,ANMV627610253-3-4651-314,yes,yes
ANMV627610253,ANMV627610253-3-79-314,Yes,Yes
ANMV627610253,ANMV627610253-3-3428-314,2,1
ANMV627610253,ANMV627610253-3-11291-314,Male,male
ANMV627610253,ANMV627610253-3-2868-314,1,1
ANMV627610253,ANMV627610253-4-10587-315,Male,male
ANMV627610253,ANMV627610253-4-1285-315,Yes,I can't tell
ANMV627610253,ANMV627610253-4-9008-315,5,5
ANMV627610253,ANMV627610253-4-4738-315,yes,yes
ANMV627610253,ANMV627610253-4-18088-315,Positive,Neutral
ANMV627610253,ANMV627610253-4-663-315,Yes,Yes
ANMV627610253,ANMV627610253-4-11858-315,Male,male
ANMV627610253,ANMV627610253-4-5858-315,yes,unk
ANMV627610253,ANMV627610253-4-15415-315,FALSE,FALSE
ANMV627610253,ANMV627610253-4-12358-315,PATRICK,PATRICK
ANMV627610253,ANMV627610253-5-4006-316,yes,yes
ANMV627610253,ANMV627610253-5-3577-316,3,1.75
ANMV627610253,ANMV627610253-5-8226-316,4,3.67
ANMV627610253,ANMV627610253-5-11954-316,Male,male
ANMV627610253,ANMV627610253-5-10013-316,Male,male
ANMV627610253,ANMV627610253-5-7367-316,5,3.2
ANMV627610253,ANMV627610253-5-10397-316,Male,male
ANMV627610253,ANMV627610253-5-1055-316,Yes,Yes
ANMV627610253,ANMV627610253-5-8065-316,5,5
ANMV627610253,ANMV627610253-5-71-316,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-19626-317,Neutral,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-16666-317,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-11507-317,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-18047-317,Neutral,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-13995-317,Louis-marie,LOUIS-MARIE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-7033-317,5,3.8
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-17979-317,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-13827-318,Natacha,NATACHA
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-10916-318,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-14366-318,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-12701-318,Lucas,LUCAS
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-18614-318,Positive,Positive
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-1092-318,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-10900-318,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-5429-318,no,unk
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-5696-318,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-4872-318,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-11836-319,Unsure,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-1120-319,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-17248-319,Information,Action
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-1157-319,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-6836-319,5,2.8
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-9673-319,2,3.33
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-4805-319,no,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-4328-319,no,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-11252-319,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-6590-319,5,2.83
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-16354-320,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-7628-320,5,3.71
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-14510-320,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-12358-320,Patrick,PATRICK
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-13296-320,Hedis,HEDIS
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-2883-320,2,1
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-3169-320,2,1
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-14322-320,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-12319-320,Raphaël,RAPHAEL
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-216-320,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-12698-321,Maxence,MAXENCE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-8116-321,1,1
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-3087-321,2,1
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-5094-321,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-11588-321,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-14302-321,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-7865-321,5,3.4
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-2458-321,7,7
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-17360-321,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-1983-321,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-1-14881-322,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-1-19175-322,Negative,Positive
A3USIJJCFXMG33,A3USIJJCFXMG33-1-18212-322,Neutral,not_relevant
A3USIJJCFXMG33,A3USIJJCFXMG33-1-11160-322,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-1-94-322,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-1-17183-322,Information,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-1-4649-322,yes,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-1-2151-322,7,7
A3USIJJCFXMG33,A3USIJJCFXMG33-1-10567-322,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-1-15739-322,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-2-5790-323,yes,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-2-18612-323,Highly positive,Positive
A3USIJJCFXMG33,A3USIJJCFXMG33-2-10255-323,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-2-681-323,No,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-2-428-323,No,I can't tell
A3USIJJCFXMG33,A3USIJJCFXMG33-2-3626-323,1,1.25
A3USIJJCFXMG33,A3USIJJCFXMG33-2-3892-323,1,1.25
A3USIJJCFXMG33,A3USIJJCFXMG33-2-11941-323,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-2-7836-323,4,3.4
A3USIJJCFXMG33,A3USIJJCFXMG33-2-6510-323,5,4
A3USIJJCFXMG33,A3USIJJCFXMG33-3-14739-324,TRUE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-13589-324,JOANA,JOANA
A3USIJJCFXMG33,A3USIJJCFXMG33-3-3549-324,1,1.25
A3USIJJCFXMG33,A3USIJJCFXMG33-3-14306-324,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-5545-324,no,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-3-15664-324,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-14682-324,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-14781-324,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-14795-324,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-1158-324,No,No
A3USIJJCFXMG33,A3USIJJCFXMG33-4-11119-325,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-8179-325,1,4.67
A3USIJJCFXMG33,A3USIJJCFXMG33-4-1214-325,No,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-4-6852-325,3,3.8
A3USIJJCFXMG33,A3USIJJCFXMG33-4-12114-325,ANTONIN,ANTONIN
A3USIJJCFXMG33,A3USIJJCFXMG33-4-11848-325,Female,female
A3USIJJCFXMG33,A3USIJJCFXMG33-4-6957-325,3,3.2
A3USIJJCFXMG33,A3USIJJCFXMG33-4-11574-325,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-1242-325,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-9206-326,1,2
A3USIJJCFXMG33,A3USIJJCFXMG33-5-18373-326,Neutral,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-5-9984-326,4,4.67
A3USIJJCFXMG33,A3USIJJCFXMG33-5-261-326,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-7401-326,4,3.2
A3USIJJCFXMG33,A3USIJJCFXMG33-5-1211-326,No,I can't tell
A3USIJJCFXMG33,A3USIJJCFXMG33-5-7962-326,5,3.6
A3USIJJCFXMG33,A3USIJJCFXMG33-5-4785-326,yes,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-17454-326,Action,Dialogue
A3USIJJCFXMG33,A3USIJJCFXMG33-5-19192-326,Neutral,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-4361-327,no,yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-9392-327,5,4.67
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-3123-327,4,1
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-6384-327,5,4
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-13775-327,Camille ,CAMILLE
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-1481-327,Yes,No
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-5366-327,no,unk
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-520-327,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-17663-327,Information,Action
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-6692-328,5,3.17
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-6170-328,5,3
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-11311-328,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-19649-328,Positive,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-12417-328,Nathan,NATHAN
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-9191-328,3,2.67
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-15323-328,FALSE,FALSE
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-14102-328,FALSE,FALSE
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-12167-328,Leane,LEANE
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-9158-329,4,4.33
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-4899-329,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-4526-330,yes,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-2504-330,7,7
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-2389-330,7,7
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-16956-330,Dialogue,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-12312-330,Isadora,ISADORA
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-6626-330,3,3.17
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-19370-330,Positive,Positive
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-10045-330,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-5809-330,yes,yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-18815-330,Highly positive,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-16940-331,Information,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-1628-331,Yes,No
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-144-331,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-12335-331,Mathilde,MATHILDE
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-6512-331,5,3
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-1023-331,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-10060-331,Unsure,unsure
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-2588-331,1,1
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-13616-331,Kevin,KEVIN
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-1553-331,Yes,No
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-10488-335,Male,male
A354YHGCCVW4N5,A354YHGCCVW4N5-1-3373-334,2,1
A354YHGCCVW4N5,A354YHGCCVW4N5-1-15393-334,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-8982-335,1,1
A354YHGCCVW4N5,A354YHGCCVW4N5-1-7598-334,5,4.79
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-17171-335,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-16575-335,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-15818-335,FALSE,FALSE
A354YHGCCVW4N5,A354YHGCCVW4N5-1-9203-334,4,5
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-87-335,Yes,Yes
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-1617-335,Yes,I can't tell
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-3649-335,1,1.25
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-8418-335,5,5
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-10396-335,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-8040-336,5,5
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-14404-336,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-3427-336,1,1
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-15692-336,TRUE,FALSE
A354YHGCCVW4N5,A354YHGCCVW4N5-1-17514-334,Action,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-17574-336,Information,Action
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-18122-336,Highly positive,Neutral
A354YHGCCVW4N5,A354YHGCCVW4N5-1-7455-334,3,3.2
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-12978-336,Sarah,SARAH
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-11082-336,Male,male
A354YHGCCVW4N5,A354YHGCCVW4N5-1-16439-334,Action,Action
