ANMV627610253,ANMV627610253-1-8576-260,4,3.33
ANMV627610253,ANMV627610253-1-10351-260,Male,male
ANMV627610253,ANMV627610253-1-12978-260,SARAH,SARAH
ANMV627610253,ANMV627610253-1-15073-260,false,False
ANMV627610253,ANMV627610253-1-16099-260,Information,Information
ANMV627610253,ANMV627610253-1-19955-260,Positive,Positive
ANMV627610253,ANMV627610253-2-1586-261,Yes,Yes
ANMV627610253,ANMV627610253-2-2604-261,2,1.0
ANMV627610253,ANMV627610253-2-4372-261,yes,yes
ANMV627610253,ANMV627610253-2-6638-261,4,3.17
ANMV627610253,ANMV627610253-2-8133-261,1,1.33
ANMV627610253,ANMV627610253-2-11133-261,Male,male
ANMV627610253,ANMV627610253-2-12370-261,EWAN,EWAN
ANMV627610253,ANMV627610253-2-15049-261,false,False
ANMV627610253,ANMV627610253-2-17181-261,Information,Information
ANMV627610253,ANMV627610253-2-18807-261,Positive,Positive
ANMV627610253,ANMV627610253-3-1984-262,Yes,No
ANMV627610253,ANMV627610253-3-3574-262,2,1.25
ANMV627610253,ANMV627610253-3-4403-262,yes,yes
ANMV627610253,ANMV627610253-3-6933-262,3,2.8
ANMV627610253,ANMV627610253-3-8890-262,5,4.67
ANMV627610253,ANMV627610253-3-10094-262,Male,male
ANMV627610253,ANMV627610253-3-13132-262,CHARLENE,CHARLENE
ANMV627610253,ANMV627610253-3-15281-262,false,False
ANMV627610253,ANMV627610253-3-16142-262,Information,Action
ANMV627610253,ANMV627610253-3-18180-262,Negative,Negative
ANMV627610253,ANMV627610253-4-1278-263,Yes,"I can't tell"
ANMV627610253,ANMV627610253-4-3627-263,1,1.25
ANMV627610253,ANMV627610253-4-4634-263,no,unk
ANMV627610253,ANMV627610253-4-6258-263,4,3.0
ANMV627610253,ANMV627610253-4-8656-263,2,2.33
ANMV627610253,ANMV627610253-4-10496-263,Male,male
ANMV627610253,ANMV627610253-4-13309-263,"LÉA",LEA
ANMV627610253,ANMV627610253-4-14724-263,false,False
ANMV627610253,ANMV627610253-4-17975-263,Information,Information
ANMV627610253,ANMV627610253-4-19288-263,Positive,Neutral
ANMV627610253,ANMV627610253-5-880-264,Yes,"I can't tell"
ANMV627610253,ANMV627610253-5-3038-264,2,1.0
ANMV627610253,ANMV627610253-5-4634-264,no,unk
ANMV627610253,ANMV627610253-5-7820-264,5,2.6
ANMV627610253,ANMV627610253-5-9849-264,1,4.67
ANMV627610253,ANMV627610253-5-10540-264,Male,male
ANMV627610253,ANMV627610253-5-12905-264,VICTOR,VICTOR
ANMV627610253,ANMV627610253-5-15947-264,false,False
ANMV627610253,ANMV627610253-5-16129-264,Information,Information
ANMV627610253,ANMV627610253-5-19958-264,"Highly positive",Positive
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-601-265,Yes,Yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-3667-265,6,6.25
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-5046-265,no,unk
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-6487-265,5,4.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-8840-265,2,4.67
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-10610-265,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-12428-265,marie,MARIE
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-15420-265,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-17570-265,Information,Information
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-18395-265,Neutral,Neutral
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-644-266,Yes,Yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-3322-266,3,1.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-4395-266,yes,yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-6205-266,5,3.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-8035-266,4,4.33
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-11919-266,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-13388-266,kathy,KATHY
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-15741-266,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-16075-266,Information,Information
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-19551-266,Neutral,Neutral
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-316-267,No,"I can't tell"
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-2420-267,7,7.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-5841-267,yes,yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-7524-267,5,4.2
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-9111-267,3,3.67
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-11788-267,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-13410-267,cassandra,CASSANDRA
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-15843-267,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-17462-267,Dialogue,Action
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-19212-267,Positive,Neutral
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-576-268,Yes,Yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-3684-268,3,1.25
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-4622-268,no,no
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-7819-268,4,3.4
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-8920-268,1,1
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-11106-268,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-13994-268,maxime,MAXIME
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-15165-268,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-16565-268,Information,Dialogue
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-1389-269,No,No
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-3236-269,2,1.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-5614-269,unk,no
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-7923-269,1,3.6
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-8184-269,2,4.33
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-10166-269,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-12757-269,marion,MARION
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-14469-269,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-17216-269,Information,Information
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-18587-269,Neutral,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-236-271,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-3085-271,1,1.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-4878-271,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-6598-271,4,3.17
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-8673-271,5,4.67
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-11524-271,Unsure,unsure
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-12003-271,Yoann,YOANN
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-14449-271,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-1-1634-270,"I can't tell","I can't tell"
A3USIJJCFXMG33,A3USIJJCFXMG33-1-2295-270,7,7.0
A3USIJJCFXMG33,A3USIJJCFXMG33-1-5882-270,no,unk
A3USIJJCFXMG33,A3USIJJCFXMG33-1-7889-270,4,3.4
A3USIJJCFXMG33,A3USIJJCFXMG33-1-9474-270,4,4.67
A3USIJJCFXMG33,A3USIJJCFXMG33-1-10151-270,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-1-13294-270,ALEXANDRE,ALEXANDRE
A3USIJJCFXMG33,A3USIJJCFXMG33-1-14880-270,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-1-17596-270,Action,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-1-19880-270,Neutral,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-2-1711-271,No,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-2-4345-271,no,no
A3USIJJCFXMG33,A3USIJJCFXMG33-2-6087-271,4,3.0
A3USIJJCFXMG33,A3USIJJCFXMG33-2-8537-271,1,1.67
A3USIJJCFXMG33,A3USIJJCFXMG33-2-11851-271,Male,unsure
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-17776-271,Information,Action
A3USIJJCFXMG33,A3USIJJCFXMG33-2-12541-271,LOUISE,LOUISE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-18314-271,Positive,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-2-14469-271,false,False
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-463-272,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-2539-272,1,1.0
A3USIJJCFXMG33,A3USIJJCFXMG33-2-17288-271,Information,Action
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-5912-272,no,no
A3USIJJCFXMG33,A3USIJJCFXMG33-2-19773-271,Neutral,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-3-814-272,No,"I can't tell"
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-7790-272,3,3.4
A3USIJJCFXMG33,A3USIJJCFXMG33-3-3854-272,1,1.25
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-9153-272,1,2.33
A3USIJJCFXMG33,A3USIJJCFXMG33-3-5370-272,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-10078-272,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-3-7943-272,4,3.6
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-12441-272,Julie,JULIE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-9569-272,1,4
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-15828-272,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-3-11464-272,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-17714-272,Information,Action
A3USIJJCFXMG33,A3USIJJCFXMG33-3-13279-272,WAALA,WAALA
A3USIJJCFXMG33,A3USIJJCFXMG33-3-14459-272,false,False
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-19302-272,Positive,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-3-16476-272,Dialogue,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-3-19471-272,Positive,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-709-273,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-2441-273,7,7.0
A3USIJJCFXMG33,A3USIJJCFXMG33-4-343-273,No,"I can't tell"
A3USIJJCFXMG33,A3USIJJCFXMG33-4-2931-273,1,1.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-4520-273,no,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-6375-273,3,3.0
A3USIJJCFXMG33,A3USIJJCFXMG33-4-4474-273,no,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-9919-273,1,2.33
A3USIJJCFXMG33,A3USIJJCFXMG33-4-6327-273,5,5.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-11939-273,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-8534-273,2,5
A3USIJJCFXMG33,A3USIJJCFXMG33-4-11873-273,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-12360-273,ROMANE,ROMANE
A3USIJJCFXMG33,A3USIJJCFXMG33-4-15514-273,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-4-16499-273,Dialogue,Action
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-13918-273,Nickol,VICTOR
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-14643-273,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-4-18669-273,Positive,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-16358-273,Information,Action
A3USIJJCFXMG33,A3USIJJCFXMG33-5-1801-274,No,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-3547-274,1,1.25
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-18932-273,Neutral,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-5-5881-274,no,unk
A3USIJJCFXMG33,A3USIJJCFXMG33-5-6119-274,3,2.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-953-274,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-8753-274,4,4.33
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-3284-274,1,1.0
A3USIJJCFXMG33,A3USIJJCFXMG33-5-11892-274,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-4885-274,no,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-13803-274,LAURA,LAURA
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-6213-274,4,3.0
A3USIJJCFXMG33,A3USIJJCFXMG33-5-15739-274,false,False
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-9877-274,4,5
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-10991-274,Unsure,male
A3USIJJCFXMG33,A3USIJJCFXMG33-5-16787-274,Action,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-13526-274,Antoine,ANTOINE
A3USIJJCFXMG33,A3USIJJCFXMG33-5-19882-274,Positive,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-14224-274,false,False
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-17608-274,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-19718-274,Positive,Positive
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-779-275,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-2397-275,7,7.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-5502-275,no,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-7643-275,5,3.29
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-9985-275,5,4.67
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-11648-275,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-13623-275,Maxime,MAXIME
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-15243-275,false,False
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-16666-275,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-18971-275,Positive,not_relevant
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-1320-280,Yes,Yes
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-3256-280,2,1.0
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-7938-280,3,2.4
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-8292-280,4,4.67
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-13498-280,Louise,LOUISE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-15664-280,false,False
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-17258-280,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-19868-280,Negative,Neutral
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-8489-281,1,3.67
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-10255-281,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-12758-281,Erwan,ERWAN
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-15006-281,true,True
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-16764-281,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-19751-281,Neutral,Neutral
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-1994-282,No,No
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-2905-282,1,1.0
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-8204-282,4,3
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-11579-282,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-13363-282,Esteban,ESTEBAN
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-14600-282,false,False
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-17542-282,Information,Dialogue
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-18167-282,Positive,Neutral
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-19375-284,Positive,Positive
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-1479-283,"I can't tell",No
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-3951-283,3,1.25
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-5450-283,no,no
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-7831-283,3,2.4
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-8933-283,4,4
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-10555-283,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-13268-283,Marc,MARC
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-15388-283,false,False
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-17236-283,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-18487-283,Neutral,Neutral
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-1650-284,Yes,"I can't tell"
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-2470-284,7,7.0
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-4337-284,no,no
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-7597-284,4,4.85
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-8644-284,5,4.67
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-11870-284,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-13507-284,Siriane,SIRIANE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-14315-284,false,False
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-17645-284,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-18949-284,Positive,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-497-287,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-2068-287,7,7.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-5591-287,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-7315-287,1,3.8
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-9095-287,5,2.33
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-11387-287,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-13490-287,Lucas,LUCAS
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-15696-287,false,False
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-16518-287,Information,Dialogue
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-18999-287,"Highly positive",Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-1872-288,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-2724-288,1,1.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-4206-288,no,yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-6441-288,5,4.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-8360-288,2,2.67
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-10803-288,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-13892-288,Kimberley,KIMBERLEY
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-15346-288,false,False
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-17528-288,Information,Action
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-18926-288,"Highly positive",Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-253-289,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-2441-289,7,7.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-4057-289,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-6411-289,5,4.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-10768-289,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-12244-289,"Eugenie ",EUGENIE
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-14992-289,false,True
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-16630-289,Information,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-19241-289,Neutral,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-1592-290,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-2744-290,1,1.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-4851-290,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-9672-290,4,1.33
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-10450-290,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-13881-290,Camilya,CAMILYA
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-15882-290,false,False
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-16594-290,Dialogue,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-19952-290,Positive,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-1578-291,"I can't tell",No
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-3609-291,1,1.25
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-2499-291,7,7.0
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-5585-291,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-964-291,Yes,Yes
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-8299-291,1,1
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-11645-291,Male,male
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-12514-291,yovann,YOVANN
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-14693-291,false,False
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-5136-291,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-6531-291,1,1.02
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-8200-291,5,4.67
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-11037-291,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-12325-291,Alyssa,ALYSSA
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-14992-291,false,True
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-16432-291,Information,Information
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-16933-291,Information,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-18834-291,Positive,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-18836-291,Neutral,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-929-292,Yes,Yes
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-2905-292,1,1.0
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-4193-292,no,unk
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-8533-292,1,5
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-11149-292,Male,male
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-13216-292,mathpas,MATHIAS
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-14426-292,false,False
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-16121-292,Information,Information
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-2-18821-292,Neutral,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-935-293,"I can't tell",No
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-2671-293,1,1.0
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-4773-293,yes,yes
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-7601-293,5,3.96
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-8587-293,2,3.33
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-10499-293,Male,male
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-13353-293,maxence,MAXENCE
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-14718-293,false,False
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-16136-293,Information,Information
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-3-19830-293,Positive,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-1726-294,Yes,"I can't tell"
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-2829-294,1,1.0
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-4877-294,no,no
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-8081-294,4,4.33
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-10223-294,Male,male
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-13194-294,Julien,JULIEN
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-15733-294,false,False
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-16201-294,Information,Information
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-4-18048-294,Negative,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-1874-295,Yes,"I can't tell"
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-2826-295,1,1.0
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-5883-295,no,unk
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-9045-295,2,4
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-10043-295,Male,male
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-12096-295,Axel,AXEL
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-15699-295,false,False
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-17591-295,Information,Information
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-5-19120-295,"Highly positive",Positive
A354YHGCCVW4N5,A354YHGCCVW4N5-1-3136-296,3,1.0
A354YHGCCVW4N5,A354YHGCCVW4N5-1-4580-296,yes,yes
A354YHGCCVW4N5,A354YHGCCVW4N5-1-7392-296,5,3.8
A354YHGCCVW4N5,A354YHGCCVW4N5-1-8487-296,2,3.33
A354YHGCCVW4N5,A354YHGCCVW4N5-1-11216-296,Male,male
A354YHGCCVW4N5,A354YHGCCVW4N5-1-12876-296,Florian,FLORIAN
A354YHGCCVW4N5,A354YHGCCVW4N5-1-15967-296,false,False
A354YHGCCVW4N5,A354YHGCCVW4N5-1-16311-296,Action,Action
A354YHGCCVW4N5,A354YHGCCVW4N5-2-433-297,Yes,"I can't tell"
A354YHGCCVW4N5,A354YHGCCVW4N5-2-2338-297,7,7.0
A354YHGCCVW4N5,A354YHGCCVW4N5-2-5158-297,no,no
