A1LJRHW7DSCHOW,A1LJRHW7DSCHOW-5-17202-285,Action,Exclude
A1LJRHW7DSCHOW,A1LJRHW7DSCHOW-5-5060-285,no,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-10731-286,Male,unsure
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-14476-286,false,False
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-13584-286,NINA,NINA
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-13399-286,ENZO,ENZO
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-9685-286,3,2
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-9399-286,2,1
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-772-286,Yes,Yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-627-286,Yes,Yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-4295-286,yes,yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-2-4980-286,no,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-10126-287,Unsure,unsure
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-14954-287,false,False
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-13462-287,SANCHEZ,CAMILLE
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-3910-287,1,1.25
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-19078-287,Neutral,Neutral
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-9952-287,2,4.33
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-16640-287,Action,Information
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-356-287,Yes,"I can't tell"
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-5469-287,no,no
A21XMG5KSWXX9M,A21XMG5KSWXX9M-3-4463-287,yes,yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-10729-288,Female,female
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-14633-288,false,False
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-12400-288,CELESTE,CELESTE
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-13483-288,ELISA,ELISA
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-9446-288,4,2.33
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-7506-288,4,3.2
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-17945-288,Information,Information
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-16081-288,Information,Information
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-1242-288,Yes,Yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-4-4510-288,yes,yes
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-14003-289,false,False
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-14081-289,false,False
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-3443-289,3,1.0
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-18736-289,Negative,Neutral
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-8457-289,2,4.33
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-6821-289,4,3.2
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-16683-289,Action,Information
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-17785-289,Information,Dialogue
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-278-289,No,No
A21XMG5KSWXX9M,A21XMG5KSWXX9M-5-4726-289,no,yes
AWIG92ISYM93N,AWIG92ISYM93N-1-10274-291,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-1-14730-291,false,False
AWIG92ISYM93N,AWIG92ISYM93N-1-3664-291,2,1.25
AWIG92ISYM93N,AWIG92ISYM93N-1-12070-291,"Manie Hahe",MANIT
AWIG92ISYM93N,AWIG92ISYM93N-1-19198-291,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-1-8571-291,1,1.33
AWIG92ISYM93N,AWIG92ISYM93N-1-6740-291,4,3.2
AWIG92ISYM93N,AWIG92ISYM93N-1-16832-291,Information,Information
AWIG92ISYM93N,AWIG92ISYM93N-1-1258-291,Yes,No
AWIG92ISYM93N,AWIG92ISYM93N-1-5118-291,no,no
AWIG92ISYM93N,AWIG92ISYM93N-2-11031-292,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-2-11238-292,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-2-15949-292,false,False
AWIG92ISYM93N,AWIG92ISYM93N-2-3153-292,1,1.0
AWIG92ISYM93N,AWIG92ISYM93N-2-18637-292,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-2-9234-292,1,3.33
AWIG92ISYM93N,AWIG92ISYM93N-2-7402-292,4,3.8
AWIG92ISYM93N,AWIG92ISYM93N-2-16959-292,Information,Information
AWIG92ISYM93N,AWIG92ISYM93N-2-753-292,Yes,Yes
AWIG92ISYM93N,AWIG92ISYM93N-2-4221-292,no,yes
AWIG92ISYM93N,AWIG92ISYM93N-3-10379-293,Female,female
AWIG92ISYM93N,AWIG92ISYM93N-3-10726-293,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-3-14233-293,false,False
AWIG92ISYM93N,AWIG92ISYM93N-3-12442-293,Lea,LEA
AWIG92ISYM93N,AWIG92ISYM93N-3-18434-293,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-3-19506-293,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-3-7934-293,4,3.6
AWIG92ISYM93N,AWIG92ISYM93N-3-16945-293,Information,Information
AWIG92ISYM93N,AWIG92ISYM93N-3-17205-293,Information,Exclude
AWIG92ISYM93N,AWIG92ISYM93N-3-4186-293,no,yes
AWIG92ISYM93N,AWIG92ISYM93N-4-10843-294,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-4-10383-294,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-4-14491-294,false,False
AWIG92ISYM93N,AWIG92ISYM93N-4-13656-294,Lucile,LUCILE
AWIG92ISYM93N,AWIG92ISYM93N-4-18340-294,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-4-9071-294,2,5
AWIG92ISYM93N,AWIG92ISYM93N-4-6434-294,4,3.0
AWIG92ISYM93N,AWIG92ISYM93N-4-817-294,Yes,"I can't tell"
AWIG92ISYM93N,AWIG92ISYM93N-4-17043-294,Action,Information
AWIG92ISYM93N,AWIG92ISYM93N-4-4465-294,no,no
AWIG92ISYM93N,AWIG92ISYM93N-5-10301-295,Male,male
AWIG92ISYM93N,AWIG92ISYM93N-5-14385-295,false,False
AWIG92ISYM93N,AWIG92ISYM93N-5-2542-295,1,1.0
AWIG92ISYM93N,AWIG92ISYM93N-5-19813-295,Positive,Positive
AWIG92ISYM93N,AWIG92ISYM93N-5-18974-295,Positive,Neutral
AWIG92ISYM93N,AWIG92ISYM93N-5-9954-295,4,4.33
AWIG92ISYM93N,AWIG92ISYM93N-5-7963-295,4,3.6
AWIG92ISYM93N,AWIG92ISYM93N-5-7886-295,4,3.6
AWIG92ISYM93N,AWIG92ISYM93N-5-839-295,Yes,"I can't tell"
AWIG92ISYM93N,AWIG92ISYM93N-5-17358-295,Information,Dialogue
A1WAH4IMHYGUDH,A1WAH4IMHYGUDH-1-10502-296,Male,male
A1WAH4IMHYGUDH,A1WAH4IMHYGUDH-1-15066-296,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-1-11868-298,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-1-11839-298,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-1-14371-298,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-1-18663-298,"Highly negative","Highly negative"
A3USIJJCFXMG33,A3USIJJCFXMG33-1-9931-298,3,1.33
A3USIJJCFXMG33,A3USIJJCFXMG33-1-8617-298,5,4.33
A3USIJJCFXMG33,A3USIJJCFXMG33-1-7364-298,4,3.8
A3USIJJCFXMG33,A3USIJJCFXMG33-1-1392-298,No,No
A3USIJJCFXMG33,A3USIJJCFXMG33-1-979-298,No,No
A3USIJJCFXMG33,A3USIJJCFXMG33-1-5744-298,no,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-2-11428-299,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-2-11119-299,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-2-15147-299,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-2-2930-299,1,1.0
A3USIJJCFXMG33,A3USIJJCFXMG33-2-19208-299,Negative,Negative
A3USIJJCFXMG33,A3USIJJCFXMG33-2-9206-299,1,2
A3USIJJCFXMG33,A3USIJJCFXMG33-2-7980-299,5,3.6
A3USIJJCFXMG33,A3USIJJCFXMG33-2-17213-299,Action,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-2-1549-299,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-2-4862-299,no,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-3-10845-300,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-3-10807-300,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-3-15353-300,true,False
A3USIJJCFXMG33,A3USIJJCFXMG33-3-3759-300,5,1.25
A3USIJJCFXMG33,A3USIJJCFXMG33-3-18343-300,Positive,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-3-9581-300,4,2.33
A3USIJJCFXMG33,A3USIJJCFXMG33-3-17051-300,Information,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-3-17026-300,Information,Exclude
A3USIJJCFXMG33,A3USIJJCFXMG33-3-17757-300,Information,Dialogue
A3USIJJCFXMG33,A3USIJJCFXMG33-3-4760-300,no,no
A3USIJJCFXMG33,A3USIJJCFXMG33-4-10423-301,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-10891-301,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-15284-301,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-4-19450-301,Positive,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-4-9175-301,2,2.67
A3USIJJCFXMG33,A3USIJJCFXMG33-4-9797-301,5,4.67
A3USIJJCFXMG33,A3USIJJCFXMG33-4-6648-301,5,4.17
A3USIJJCFXMG33,A3USIJJCFXMG33-4-522-301,No,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-4-16952-301,Information,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-4-5619-301,no,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-11356-302,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-5-15758-302,false,False
A3USIJJCFXMG33,A3USIJJCFXMG33-5-2115-302,7,7.0
A3USIJJCFXMG33,A3USIJJCFXMG33-5-18124-302,Neutral,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-5-8896-302,4,4
A3USIJJCFXMG33,A3USIJJCFXMG33-5-7927-302,4,3.6
A3USIJJCFXMG33,A3USIJJCFXMG33-5-7847-302,3,2.6
A3USIJJCFXMG33,A3USIJJCFXMG33-5-17843-302,Information,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-5-634-302,No,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-5-16485-302,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-11583-303,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-13133-303,Camille,CAMILLE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-3671-303,1,1.25
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-18301-303,Positive,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-19983-303,Neutral,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-6618-303,3,2.17
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-6067-303,4,3.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-1995-303,Yes,No
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-952-303,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-4531-303,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-11640-304,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-3635-304,1,1.25
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-2273-304,7,7.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-2414-304,7,7.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-19117-304,Neutral,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-18890-304,Positive,Positive
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-7503-304,5,3.2
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-1692-304,Yes,No
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-17335-304,Information,Action
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-4138-304,no,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-10368-305,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-2091-305,7,7.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-15079-305,false,False
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-2844-305,1,1.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-2492-305,7,7.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-19502-305,Positive,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-19949-305,"Highly positive",Positive
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-18118-305,Neutral,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-7773-305,5,3.67
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-8285-305,5,4.67
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-16088-305,Information,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-7091-305,4,3.2
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-1258-305,Yes,No
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-4402-305,yes,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-11732-306,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-16842-305,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-13249-306,Alexandre,ALEXANDRE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-2916-306,2,1.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-1873-305,Yes,No
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-2719-306,1,1.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-1-4415-305,yes,yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-19079-306,"Highly negative",not_relevant
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-9786-306,5,5
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-10352-306,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-7656-306,1,2.33
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-11835-306,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-3450-306,1,1.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-16162-306,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-17020-306,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-5233-306,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-2166-306,7,7.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-14564-307,false,False
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-12248-307,Paul,PAUL
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-18361-306,Positive,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-7114-306,5,4.2
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-18370-307,Positive,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-6600-306,3,2.83
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-18253-307,Positive,Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-86-306,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-6448-307,3,3.0
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-6353-307,5,4.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-1262-306,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-17247-307,Information,Action
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-5304-307,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-2-4650-306,yes,yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-11049-307,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-10509-307,Female,female
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-2746-307,1,1.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-18545-307,"Highly positive",Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-6753-307,5,3.2
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-7591-307,5,3.8
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-1329-307,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-17570-307,Information,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-3-4996-307,no,no
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-10092-308,Male,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-14756-308,true,False
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-13330-308,Atilla,ATILLA
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-3903-308,1,1.25
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-18634-308,Negative,Negative
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-9616-308,4,4
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-6412-308,4,3.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-1207-308,Yes,Yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-288-308,Yes,No
A2D2MD5O79XHXY,A2D2MD5O79XHXY-4-4376-308,no,yes
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-10701-309,Female,male
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-12878-309,Syrieile,SYRIELLE
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-19126-309,"Highly positive",Neutral
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-9982-309,2,2.67
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-8870-309,4,5
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-6230-309,4,3.0
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-6631-309,5,4.17
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-16476-309,Information,Information
A2D2MD5O79XHXY,A2D2MD5O79XHXY-5-1568-309,Yes,Yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-10484-313,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-11529-313,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-14844-313,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-13200-313,nabili,NABILI
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-2707-313,1,1.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-12382-313,julien,JULIEN
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-18563-313,Neutral,Neutral
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-9954-313,4,4.33
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-6401-313,5,5.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-1-1842-313,No,Yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-10202-314,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-10860-314,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-14837-314,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-12575-314,theo,TAEO
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-13492-314,anais,ANAIS
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-2421-314,7,7.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-19724-314,Neutral,Neutral
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-9233-314,4,4.67
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-7396-314,4,3.2
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-2-4088-314,yes,yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-11956-315,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-11298-315,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-15258-315,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-2166-315,7,7.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-12337-315,maylis,MAYLIS
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-3448-315,1,1.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-12796-315,tom,TOM
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-9399-315,1,1
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-17481-315,Information,Exclude
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-3-4867-315,unk,yes
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-11363-316,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-11196-316,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-14573-316,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-13181-316,alice,ALICE
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-13299-316,laurine,LAURINE
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-13083-316,laurene,LAURENE
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-18131-316,Neutral,Neutral
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-9670-316,4,4.67
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-7937-316,4,3.4
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-4-4374-316,yes,no
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-11290-317,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-10425-317,Male,male
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-14504-317,false,False
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-12695-317,quentin,QUENTIN
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-13296-317,hedis,HEDIS
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-2596-317,1,1.0
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-19385-317,Positive,Positive
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-8940-317,4,4.33
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-9586-317,2,4.67
A1VU3AAUHYB1B3,A1VU3AAUHYB1B3-5-16708-317,Information,Information
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-11979-319,Unsure,unsure
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-15617-319,false,False
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-2954-319,1,1.0
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-3187-319,1,1.0
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-18976-319,Positive,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-12747-318,Benjamin,BENJAMIN
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-8269-319,4,4.67
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-9683-319,2,4
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-2066-318,7,7.0
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-578-319,Yes,Yes
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-17170-319,Information,Information
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-4270-319,no,yes
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-10436-320,Male,male
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-15166-320,false,True
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-2540-320,1,1.0
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-3510-320,1,1.75
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-18701-320,Neutral,Positive
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-18628-320,"Highly positive",Neutral
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-7424-320,4,3.2
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-1449-320,Yes,Yes
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-17573-320,Information,Action
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-2-5772-320,yes,yes
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-19383-318,Positive,Neutral
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-8699-318,2,2.33
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-10411-321,Male,male
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-14696-321,false,False
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-6530-318,3,3.0
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-12529-321,Paul,PAUL
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-12162-321,Iris,IRIS
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-19721-321,Neutral,Neutral
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-18933-321,Neutral,Neutral
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-6465-321,4,3.0
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-16686-321,Information,Action
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-16741-321,Dialogue,Information
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-3-5232-321,unk,unk
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-11998-322,Unsure,female
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-14623-322,false,False
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-3435-322,5,6.0
ANMV627610253,ANMV627610253-1-11875-322,Unsure,unsure
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-13939-322,Nathanael,NATHANAEL
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-1009-318,Yes,Yes
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-19057-322,Negative,Neutral
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-8522-322,4,4
A3C7Z9ALUTSXHX,A3C7Z9ALUTSXHX-1-4262-318,no,no
ANMV627610253,ANMV627610253-1-3945-322,1,1.75
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-7583-322,3,3.8
ANMV627610253,ANMV627610253-1-12188-322,JEANNE,JEANNE
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-4-1980-322,"I can't tell","I can't tell"
