HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Answer.task-set-eval,Answer.task-set-rating,Approve,Reject
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3OUYGIZWRA9QO8140KT46HN8GVA0P3,A35IT4GHURUWK7,Submitted,Fri Jul 12 13:30:45 PDT 2019,Fri Jul 12 13:34:49 PDT 2019,Tue Jul 16 13:34:49 PDT 2019,,,,244,100% (1/1),100% (1/1),100% (1/1),Lf1vDCxNwn,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3RWE2M8QWKLQLNPRK5GC2SIDFEV0NO,A3DZGDF9HCTAOB,Submitted,Fri Jul 12 06:00:19 PDT 2019,Fri Jul 12 06:04:25 PDT 2019,Tue Jul 16 06:04:25 PDT 2019,,,,246,100% (1/1),100% (1/1),100% (1/1),ZYzcJLXXnC,challenging,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3RXPCZQMQSMKIKTNTK7HQDSQJMRG1V,A2IQFNKKQ4VU1U,Approved,Wed Jul 10 21:56:41 PDT 2019,Wed Jul 10 22:00:49 PDT 2019,Sun Jul 14 22:00:49 PDT 2019,Sun Jul 14 22:01:45 PDT 2019,,,248,100% (7/7),100% (5/5),100% (5/5),jJRpQkm36Y,diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,38BQUHLA9ZB56MWAAP3NFEPV8RROMS,A3E2WNPW4MZQPE,Submitted,Fri Jul 12 04:52:04 PDT 2019,Fri Jul 12 04:56:13 PDT 2019,Tue Jul 16 04:56:13 PDT 2019,,,,249,100% (1/1),100% (1/1),100% (1/1),NuEhg6oIkc,easy,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3VP0C6EFSJ7FHGQ6ATHTYE34NJR6MZ,ABVGS2Z9NNGD0,Approved,Wed Jul 10 22:52:06 PDT 2019,Wed Jul 10 22:56:17 PDT 2019,Sun Jul 14 22:56:17 PDT 2019,Sun Jul 14 22:56:45 PDT 2019,,,251,100% (3/3),100% (3/3),100% (3/3),H7jzIEW5Ui,easy,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3WQQ9FUS6D56235XCJOI4CO1HFM8B7,A1THSBWV04YAIK,Approved,Wed Jul 10 19:18:50 PDT 2019,Wed Jul 10 19:23:02 PDT 2019,Sun Jul 14 19:23:02 PDT 2019,Sun Jul 14 19:23:45 PDT 2019,,,252,100% (2/2),100% (2/2),100% (2/2),qUhra1V5VP,easy|diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3Y54SXRO1OW4WM6RF8G80YCCKDOUT9,A2K6GAHX04JMQJ,Approved,Wed Jul 10 20:39:14 PDT 2019,Wed Jul 10 20:43:32 PDT 2019,Sun Jul 14 20:43:32 PDT 2019,Sun Jul 14 20:43:45 PDT 2019,,,258,100% (5/5),100% (5/5),100% (5/5),6r8CvpFVkm,challenging|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3SLE99ER0QOLMZ6KL9OVHWL5HZJBZS,A3FBQV3DE249YE,Submitted,Fri Jul 12 17:48:44 PDT 2019,Fri Jul 12 17:53:04 PDT 2019,Tue Jul 16 17:53:04 PDT 2019,,,,260,100% (1/1),100% (1/1),100% (1/1),nAQbve6Afc,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3PZDLQMM0WWEQTVEA2BC55HGECJ2CJ,A17MKHO0INIV0D,Submitted,Fri Jul 12 23:34:56 PDT 2019,Fri Jul 12 23:39:18 PDT 2019,Tue Jul 16 23:39:18 PDT 2019,,,,262,100% (2/2),100% (2/2),100% (2/2),pzokAiyuAP,challenging|similar,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3IAEQB9FMHVA71ZZOIVUDIFN24SWD2,AWU522IJMK5EB,Approved,Wed Jul 10 13:55:26 PDT 2019,Wed Jul 10 13:59:55 PDT 2019,Sun Jul 14 13:59:55 PDT 2019,Sun Jul 14 14:00:45 PDT 2019,,,269,100% (4/4),100% (4/4),100% (4/4),qcp86lorLe,easy,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3JWH6J9I9VOR5AS1ILD1M9EW673NBM,A1JKXE0BTOBE57,Approved,Wed Jul 10 13:24:13 PDT 2019,Wed Jul 10 13:28:45 PDT 2019,Sun Jul 14 13:28:45 PDT 2019,Sun Jul 14 13:28:46 PDT 2019,,,272,100% (5/5),100% (5/5),100% (5/5),wSvwOwIxLv,easy|similar,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3QRYMNZ7F1SR1WMII74MM3KID0ZNTH,A1VDK8E57UTTX8,Submitted,Sun Jul 14 08:33:43 PDT 2019,Sun Jul 14 08:38:16 PDT 2019,Thu Jul 18 08:38:16 PDT 2019,,,,273,100% (1/1),100% (1/1),100% (1/1),K2K38oarlM,challenging|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3ITXP059PZUU36IIE974JR7F2XDJSH,A1VA5PON4OHGYA,Submitted,Sun Jul 14 07:19:38 PDT 2019,Sun Jul 14 07:24:13 PDT 2019,Thu Jul 18 07:24:13 PDT 2019,,,,275,100% (1/1),100% (1/1),100% (1/1),EtC3RxX31d,easy,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3L0KT67Y8HRKYVDH0987TEM3EKCYSH,A2APG8MSLJ6G2K,Approved,Thu Jul 11 07:53:11 PDT 2019,Thu Jul 11 07:57:50 PDT 2019,Mon Jul 15 07:57:50 PDT 2019,Mon Jul 15 07:58:45 PDT 2019,,,279,100% (5/5),100% (5/5),100% (5/5),4NhYGbE8n6,diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3G0WWMR1UYVE9GUQ13ARHY9VTMBNQ0,A3BJZIRRQVSOT7,Submitted,Fri Jul 12 23:38:40 PDT 2019,Fri Jul 12 23:43:19 PDT 2019,Tue Jul 16 23:43:19 PDT 2019,,,,279,100% (1/1),100% (1/1),100% (1/1),eWpIOiBa1Z,challenging,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,33ISQZVXPSXROBNG7V0IHIQ2QAMCC6,A24JNJIJ6SKKVZ,Submitted,Sun Jul 14 08:49:54 PDT 2019,Sun Jul 14 08:54:40 PDT 2019,Thu Jul 18 08:54:40 PDT 2019,,,,286,100% (1/1),100% (1/1),100% (1/1),N4pGB7lwKc,diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3YMTUJH0DVR5FOCC02PQNUEIMBST40,A1EGD98S2MCHV6,Submitted,Fri Jul 12 15:26:16 PDT 2019,Fri Jul 12 15:31:03 PDT 2019,Tue Jul 16 15:31:03 PDT 2019,,,,287,100% (4/4),100% (1/1),0% (0/0),VjWYUrwZ1l,easy|diverse|similar,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3JMSRU9HQL52KIDUU31IXYEUWUGEV3,A3SWYPKNAPAQKI,Submitted,Sun Jul 14 19:59:41 PDT 2019,Sun Jul 14 20:04:29 PDT 2019,Thu Jul 18 20:04:29 PDT 2019,,,,288,100% (1/1),100% (1/1),100% (1/1),ulDmeLOOB5,easy|similar,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3B837J3LDR7B1U1VMEGDLIT6CEJRST,A29N0ZNP2039G4,Submitted,Sun Jul 14 11:50:48 PDT 2019,Sun Jul 14 11:55:49 PDT 2019,Thu Jul 18 11:55:49 PDT 2019,,,,301,100% (1/1),100% (1/1),100% (1/1),1c2Bovwbmo,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3KRVW3HTZQWK4EO3H6KWZJZW6PDSMV,A22TFIMXS7UFDO,Submitted,Sat Jul 13 22:35:54 PDT 2019,Sat Jul 13 22:40:59 PDT 2019,Wed Jul 17 22:40:59 PDT 2019,,,,305,100% (1/1),100% (1/1),100% (1/1),K6BqUnJzO5,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3F0BG9B9MSYYFXTPC6AWYNQ7R5NY7G,A36DWNNS19EI2Z,Approved,Thu Jul 11 06:08:10 PDT 2019,Thu Jul 11 06:13:17 PDT 2019,Mon Jul 15 06:13:17 PDT 2019,Mon Jul 15 06:13:45 PDT 2019,,,307,100% (4/4),100% (4/4),100% (4/4),xC2kVtpNI0,easy|diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3JAOYWH7VLFITHAJ8OJQIBFHEOL9L6,A2UVJMJV1EOH9X,Submitted,Fri Jul 12 08:50:26 PDT 2019,Fri Jul 12 08:55:34 PDT 2019,Tue Jul 16 08:55:34 PDT 2019,,,,308,100% (1/1),100% (1/1),100% (1/1),BbvCde3FDY,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3E47SOBEYT7I1E9GZ5W4SLOX35TCIB,A1O0B8163G7W0N,Submitted,Fri Jul 12 08:41:58 PDT 2019,Fri Jul 12 08:47:07 PDT 2019,Tue Jul 16 08:47:07 PDT 2019,,,,309,100% (2/2),100% (2/2),100% (2/2),PNIhDFBju7,easy|challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3P529IW9K1WRUR1WBAJIS71SGBNLFU,A2RTQ2U1VT7JQ9,Approved,Wed Jul 10 15:25:18 PDT 2019,Wed Jul 10 15:30:37 PDT 2019,Sun Jul 14 15:30:37 PDT 2019,Sun Jul 14 15:30:45 PDT 2019,,,319,100% (4/4),100% (4/4),100% (4/4),EPTwYDGlWk,easy|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,35GMH2SV3HS7UY4XTRF426KMZFFOEY,A37O3HJJMP5CB2,Approved,Wed Jul 10 15:31:08 PDT 2019,Wed Jul 10 15:36:32 PDT 2019,Sun Jul 14 15:36:32 PDT 2019,Sun Jul 14 15:36:45 PDT 2019,,,324,100% (5/5),100% (5/5),100% (5/5),87EWdP02bQ,easy,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,38F71OA9GW7B09JHBMKXSKGHHR9FM9,A30DEG9REA9V2N,Submitted,Fri Jul 12 09:10:28 PDT 2019,Fri Jul 12 09:15:54 PDT 2019,Tue Jul 16 09:15:54 PDT 2019,,,,326,100% (1/1),100% (1/1),100% (1/1),FlNQ47No01,diverse,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,33CID571074WEFL3RFIGRYCVDNC3L1,AYDIZBR38B0TY,Approved,Wed Jul 10 19:41:37 PDT 2019,Wed Jul 10 19:47:06 PDT 2019,Sun Jul 14 19:47:06 PDT 2019,Sun Jul 14 19:47:45 PDT 2019,,,329,100% (5/5),100% (5/5),100% (5/5),vGMzcCoe3A,challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,37U1UTWH9YXTIAMM8GA84RT5ZYFR8N,A1IH7F19OWLD3A,Approved,Wed Jul 10 13:47:36 PDT 2019,Wed Jul 10 13:53:10 PDT 2019,Sun Jul 14 13:53:10 PDT 2019,Sun Jul 14 13:53:45 PDT 2019,,,334,100% (5/5),100% (5/5),100% (5/5),RRL0Y6Tlgq,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3SUWZRL0M1OH5SYTTVTAL6YVEPJ6E9,A14JC769A8FXN1,Submitted,Fri Jul 12 06:27:40 PDT 2019,Fri Jul 12 06:33:19 PDT 2019,Tue Jul 16 06:33:19 PDT 2019,,,,339,100% (1/1),100% (1/1),100% (1/1),tjmqFeJpXt,easy|challenging|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,36U2A8VAG4AMAC09V0Z52SVTXMZKYE,A3KI03BD866OSJ,Approved,Wed Jul 10 14:41:31 PDT 2019,Wed Jul 10 14:47:13 PDT 2019,Sun Jul 14 14:47:13 PDT 2019,Sun Jul 14 14:47:45 PDT 2019,,,342,100% (2/2),100% (2/2),100% (2/2),o72LQdKpDK,easy|diverse,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3SPJ033424ERZSURDFZT1DVGI3YJYP,A3UHY1MKT26H51,Approved,Thu Jul 11 11:34:27 PDT 2019,Thu Jul 11 11:40:11 PDT 2019,Mon Jul 15 11:40:11 PDT 2019,Mon Jul 15 11:40:45 PDT 2019,,,344,100% (3/3),100% (3/3),100% (3/3),fbEWidx3Gl,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3LUY3GC632B46J1OLJEDLWXVNXSP7F,A1H0QGA8A42RDD,Approved,Wed Jul 10 14:22:03 PDT 2019,Wed Jul 10 14:27:50 PDT 2019,Sun Jul 14 14:27:50 PDT 2019,Sun Jul 14 14:28:45 PDT 2019,,,347,100% (5/5),100% (5/5),100% (5/5),gRwSjSqqsR,easy|diverse,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3OCHAWUVGRVXA7AZQ4D3JEOKWT8XKF,AOYPWVN6SETEU,Submitted,Fri Jul 12 15:32:49 PDT 2019,Fri Jul 12 15:38:36 PDT 2019,Tue Jul 16 15:38:36 PDT 2019,,,,347,100% (1/1),100% (1/1),0% (0/0),1iIXrcM1E3,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3TESA3PJ34LH6JBYX9OANA0QDLAMMX,A306XHZ4SSZN23,Approved,Thu Jul 11 07:03:54 PDT 2019,Thu Jul 11 07:09:49 PDT 2019,Mon Jul 15 07:09:49 PDT 2019,Mon Jul 15 07:10:45 PDT 2019,,,355,100% (4/4),100% (4/4),100% (4/4),0Kd6EFJJHd,challenging,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,36U2A8VAG4AMAC09V0Z52SVTY2HKYT,A2TFCGGXOTX5YC,Submitted,Sat Jul 13 09:19:15 PDT 2019,Sat Jul 13 09:25:13 PDT 2019,Wed Jul 17 09:25:13 PDT 2019,,,,358,100% (5/5),100% (1/1),100% (1/1),oxkGnbxZ1c,easy,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,32AT8R96GOK3HMTCQ8BIQTGQJ8JSUK,A3JF2YPCDQDLMP,Submitted,Sat Jul 13 09:17:32 PDT 2019,Sat Jul 13 09:23:32 PDT 2019,Wed Jul 17 09:23:32 PDT 2019,,,,360,100% (2/2),100% (1/1),0% (0/0),AXO82pT0ra,similar,4,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,34X6J5FLPW9IQQ35M5IZORSEK2PJQB,A1QC6WNXRWWPCC,Submitted,Fri Jul 12 20:56:07 PDT 2019,Fri Jul 12 21:02:13 PDT 2019,Tue Jul 16 21:02:13 PDT 2019,,,,366,100% (1/1),100% (1/1),0% (0/0),Ic4pPgwYZH,challenging,5,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,320DUZ38GAXRD19RJ9DNUDOCD14JGB,A1TD4U50L2VDMO,Approved,Wed Jul 10 14:17:08 PDT 2019,Wed Jul 10 14:23:17 PDT 2019,Sun Jul 14 14:23:17 PDT 2019,Sun Jul 14 14:23:45 PDT 2019,,,369,100% (2/2),100% (2/2),100% (2/2),Ofp2lehrqX,easy,3,,
356ZPKYPUJSKZJ0WIQZB9QL6QV2PY3,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:15:07 PDT 2019,200,BatchId:3701382;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:15:13 PDT 2019,,,3LJ7UR74RKO7KB7S363EEV8QWH44NJ,A1MJX6Q6BTWA6,Approved,Wed Jul 10 16:55:21 PDT 2019,Wed Jul 10 17:01:31 PDT 2019,Sun Jul 14 17:01:31 PDT 2019,Sun Jul 14 17:01:45 PDT 2019,,,370,100% (2/2),100% (2/2),100% (2/2),38LfxHQ0fh,easy|diverse,5,,
