HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Answer.task-set-eval,Answer.task-set-rating,Approve,Reject
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3IHR8NYAMAC7NWJ5JLG6IKDLWURP4I,A1ZCW9H86VFIBE,Approved,Wed Jul 10 13:31:01 PDT 2019,Wed Jul 10 13:32:05 PDT 2019,Sun Jul 14 13:32:05 PDT 2019,Sun Jul 14 13:32:45 PDT 2019,,,64,100% (5/5),100% (5/5),100% (5/5),gSkHXQk4YC,easy,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3IKZ72A5B7RHIR4HNNZX5Z5HL5UNF3,AXID3RPK6NZT6,Approved,Wed Jul 10 13:22:33 PDT 2019,Wed Jul 10 13:26:59 PDT 2019,Sun Jul 14 13:26:59 PDT 2019,Sun Jul 14 13:27:45 PDT 2019,,,266,100% (5/5),100% (5/5),100% (5/5),NUR4MRBrdM,diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3ITXP059PZUU36IIE974JR7F1EPJSQ,AEV815WVDIAJQ,Approved,Wed Jul 10 22:23:08 PDT 2019,Wed Jul 10 22:36:36 PDT 2019,Sun Jul 14 22:36:36 PDT 2019,Sun Jul 14 22:36:45 PDT 2019,,,808,100% (2/2),100% (2/2),100% (2/2),r3DR7TXztL,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3IXEICO795UJUBGQJQI5KSYWI006TW,A30DEG9REA9V2N,Submitted,Fri Jul 12 09:00:04 PDT 2019,Fri Jul 12 09:10:28 PDT 2019,Tue Jul 16 09:10:28 PDT 2019,,,,624,100% (1/1),100% (1/1),100% (1/1),djsl1HOHON,diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3JC6VJ2SAEUIWBH387HJXHU4YJO5AK,A38CJGMJRTWE87,Submitted,Fri Jul 12 23:27:22 PDT 2019,Fri Jul 12 23:31:00 PDT 2019,Tue Jul 16 23:31:00 PDT 2019,,,,218,100% (1/1),100% (1/1),100% (1/1),C0dO5yPVyr,challenging,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3JV9LGBJWWP5EC0OZM5S295YCW7GOM,A2AJIKFMHK85XN,Approved,Wed Jul 10 18:25:08 PDT 2019,Wed Jul 10 18:29:53 PDT 2019,Sun Jul 14 18:29:53 PDT 2019,Sun Jul 14 18:30:45 PDT 2019,,,285,100% (5/5),100% (5/5),100% (5/5),GcIznLNiR1,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3JWH6J9I9VOR5AS1ILD1M9EW7JLBNH,A1OWHPMKE7YAGL,Submitted,Fri Jul 12 08:28:37 PDT 2019,Fri Jul 12 08:33:08 PDT 2019,Tue Jul 16 08:33:08 PDT 2019,,,,271,100% (1/1),100% (1/1),100% (1/1),La7zVvxKLD,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3JZQSN0I3TLB8ZNV0JM2FFWKL80FGA,A3HH7T31PFH49C,Submitted,Fri Jul 12 21:12:26 PDT 2019,Fri Jul 12 21:15:44 PDT 2019,Tue Jul 16 21:15:44 PDT 2019,,,,198,100% (1/1),100% (1/1),100% (1/1),b7nqJ7OkVM,easy|diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3K3R2QNK8EELC7XDH2BR9YB0RI39UV,AL4A0AKTQGE4A,Submitted,Fri Jul 12 23:57:54 PDT 2019,Sat Jul 13 00:01:17 PDT 2019,Wed Jul 17 00:01:17 PDT 2019,,,,203,100% (1/1),100% (1/1),100% (1/1),kJOsGrD3IG,challenging,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3K772S5NPBMX2HIAPEKEIXNLNVXEH0,A28QUR0QYD2WI7,Approved,Wed Jul 10 20:16:18 PDT 2019,Wed Jul 10 20:21:17 PDT 2019,Sun Jul 14 20:21:17 PDT 2019,Sun Jul 14 20:21:45 PDT 2019,,,299,100% (4/4),100% (4/4),100% (4/4),n3hjLuDXOf,easy|diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3KB8R4ZV1HILVIBFVH06WP5Z5WYBGL,A37O5SYY9VWSPY,Approved,Wed Jul 10 14:29:05 PDT 2019,Wed Jul 10 14:35:23 PDT 2019,Sun Jul 14 14:35:23 PDT 2019,Sun Jul 14 14:35:45 PDT 2019,,,378,100% (5/5),100% (5/5),100% (5/5),wVLbq0DD4A,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3KGTPGBS60WACNCEWTWCZB3MLITU20,AC3M3W5K21QER,Submitted,Sun Jul 14 03:11:17 PDT 2019,Sun Jul 14 03:13:20 PDT 2019,Thu Jul 18 03:13:20 PDT 2019,,,,123,100% (1/1),100% (1/1),0% (0/0),3iovMboqH7,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3KIBXJ1WD85AGYW7PDQ701XRJEHOKS,AEACA7THUTQLQ,Approved,Wed Jul 10 21:41:43 PDT 2019,Wed Jul 10 21:45:03 PDT 2019,Sun Jul 14 21:45:03 PDT 2019,Sun Jul 14 21:45:45 PDT 2019,,,200,100% (6/6),100% (6/6),100% (5/5),8y1n6p4rK0,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3KKG4CDWKL9MV93Y2WK9WUD6RT049Z,A2WP04RFZ9STGJ,Approved,Wed Jul 10 21:08:13 PDT 2019,Wed Jul 10 21:10:45 PDT 2019,Sun Jul 14 21:10:45 PDT 2019,Sun Jul 14 21:11:45 PDT 2019,,,152,100% (5/5),100% (5/5),100% (5/5),feraHCZuhI,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3KXIR214I7RBVPIZHN5UM75SMYM24O,A3S2P0WOQ6JRSP,Submitted,Fri Jul 12 15:57:00 PDT 2019,Fri Jul 12 16:02:43 PDT 2019,Tue Jul 16 16:02:43 PDT 2019,,,,343,100% (1/1),100% (1/1),0% (0/0),ey1Kn8kVIw,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3KYQYYSHYYI22SQXXW4KWO210GCODU,A2A8YVGW9PSY25,Submitted,Fri Jul 12 16:06:04 PDT 2019,Fri Jul 12 16:11:48 PDT 2019,Tue Jul 16 16:11:48 PDT 2019,,,,344,100% (1/1),100% (1/1),100% (1/1),ieewGZG2wQ,easy|challenging|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3KYQYYSHYYI22SQXXW4KWO21Z2OODD,A12M78R4SVDCV7,Approved,Wed Jul 10 13:30:28 PDT 2019,Wed Jul 10 13:33:46 PDT 2019,Sun Jul 14 13:33:46 PDT 2019,Sun Jul 14 13:34:45 PDT 2019,,,198,100% (5/5),100% (5/5),100% (5/5),MYzFaJEUFW,easy,2,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3L4D84MIL235DX423FV5FD0DTM0HJY,A24JNJIJ6SKKVZ,Submitted,Sun Jul 14 08:45:08 PDT 2019,Sun Jul 14 08:49:54 PDT 2019,Thu Jul 18 08:49:54 PDT 2019,,,,286,100% (1/1),100% (1/1),100% (1/1),CDy0VaxOF6,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3L6L49WXW383UM1MZ67SKE846B054L,A714FAI9LIUO6,Submitted,Sat Jul 13 04:19:47 PDT 2019,Sat Jul 13 04:32:44 PDT 2019,Wed Jul 17 04:32:44 PDT 2019,,,,777,100% (1/1),100% (1/1),0% (0/0),pQifIXDqCG,diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3L70J4KAZJXD0OWWNDZ2VTIWB6RADE,AI01TBF4CXKXI,Submitted,Sun Jul 14 00:44:52 PDT 2019,Sun Jul 14 00:48:20 PDT 2019,Thu Jul 18 00:48:20 PDT 2019,,,,208,100% (2/2),100% (1/1),100% (1/1),wLUQC8tMru,easy|similar,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3LEIZ60CDMA2Y6RNNPAZQQQFSLGZ9D,A1OSESE6RG3NFB,Approved,Wed Jul 10 13:48:40 PDT 2019,Wed Jul 10 13:50:17 PDT 2019,Sun Jul 14 13:50:17 PDT 2019,Sun Jul 14 13:50:45 PDT 2019,,,97,100% (5/5),100% (5/5),100% (5/5),MZzIWmeTDU,easy|diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3LEP4MGT3JBIJY1OTRZYQ422THZBDJ,A2YDQBA23C2D94,Submitted,Fri Jul 12 16:52:52 PDT 2019,Fri Jul 12 16:58:05 PDT 2019,Tue Jul 16 16:58:05 PDT 2019,,,,313,100% (1/1),100% (1/1),0% (0/0),5iqfN2HgAy,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3LOZAJ85YGO2TR691Y7ZJI2QF29X2Y,A4VBKGTOQ91G4,Submitted,Sun Jul 14 21:33:50 PDT 2019,Sun Jul 14 21:37:20 PDT 2019,Thu Jul 18 21:37:20 PDT 2019,,,,210,100% (1/1),100% (1/1),100% (1/1),thxrW8cq61,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3LPW2N6LKWD2BKV1ECYAXI6Y48M5U9,ACGTDVVR5QSOS,Approved,Wed Jul 10 14:06:08 PDT 2019,Wed Jul 10 14:07:51 PDT 2019,Sun Jul 14 14:07:51 PDT 2019,Sun Jul 14 14:08:45 PDT 2019,,,103,100% (5/5),100% (5/5),100% (5/5),KGJxshrj0m,diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3LPW2N6LKWD2BKV1ECYAXI6Y4C6U5Q,A2JZT1SP5F3PR1,Approved,Thu Jul 11 08:44:27 PDT 2019,Thu Jul 11 08:47:58 PDT 2019,Mon Jul 15 08:47:58 PDT 2019,Mon Jul 15 08:48:45 PDT 2019,,,211,100% (5/5),100% (5/5),100% (5/5),xPkaKgviJH,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3LQ8PUHQFO39IMKWLXA53CLDG71HIC,A2AI4HOWRCG7KZ,Submitted,Sun Jul 14 05:25:00 PDT 2019,Sun Jul 14 05:28:58 PDT 2019,Thu Jul 18 05:28:58 PDT 2019,,,,238,100% (1/1),100% (1/1),100% (1/1),VPgpgXSxu3,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3M0BCWMB8Y7HS41FAM4OISRN03PWB9,A1DD3PZO5BO3EY,Submitted,Sat Jul 13 19:57:25 PDT 2019,Sat Jul 13 20:01:06 PDT 2019,Wed Jul 17 20:01:06 PDT 2019,,,,221,100% (1/1),100% (1/1),0% (0/0),lxxIVKqKsu,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3M0NZ3JDP49JXJPBKZXIEALD6S25Z3,A3TYHZ5RGDBRSN,Approved,Wed Jul 10 18:59:15 PDT 2019,Wed Jul 10 19:00:24 PDT 2019,Sun Jul 14 19:00:24 PDT 2019,Sun Jul 14 19:00:45 PDT 2019,,,69,100% (5/5),100% (5/5),100% (5/5),1yk8qXPllp,similar,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3M1CVSFP63G7PX01SZ5MVSPVT6PAQX,A2NV315LQL2QZ7,Approved,Thu Jul 11 09:57:14 PDT 2019,Thu Jul 11 10:07:49 PDT 2019,Mon Jul 15 10:07:49 PDT 2019,Mon Jul 15 10:08:45 PDT 2019,,,635,100% (2/2),100% (2/2),100% (2/2),77faSFJmf3,similar,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3M68NM076KI6EW3YF1DAKDXEUJSR61,AFVL73MUIT7F4,Submitted,Sat Jul 13 00:13:44 PDT 2019,Sat Jul 13 00:16:04 PDT 2019,Wed Jul 17 00:16:04 PDT 2019,,,,140,100% (1/1),100% (1/1),100% (1/1),ZvHKf6jlgx,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3MD9PLUKKLPNN8VHOZT48RLZXE7ZNU,A36DWNNS19EI2Z,Approved,Thu Jul 11 00:48:31 PDT 2019,Thu Jul 11 00:55:43 PDT 2019,Mon Jul 15 00:55:43 PDT 2019,Mon Jul 15 00:55:45 PDT 2019,,,432,100% (4/4),100% (4/4),100% (4/4),iPrgmQKqj6,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3MD9PLUKKLPNN8VHOZT48RLZXKLZNK,A1540UBS9SMV3Q,Submitted,Fri Jul 12 01:56:35 PDT 2019,Fri Jul 12 02:01:20 PDT 2019,Tue Jul 16 02:01:20 PDT 2019,,,,285,100% (1/1),100% (1/1),100% (1/1),VF2jbJmwHn,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3MMN5BL1W2FGKX3ORRJVRBRKDZG3MV,A3G5ZPURJ0XCBG,Submitted,Fri Jul 12 02:06:34 PDT 2019,Fri Jul 12 02:08:06 PDT 2019,Tue Jul 16 02:08:06 PDT 2019,,,,92,100% (1/1),100% (1/1),100% (1/1),UrwJz1rlP4,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3N1FSUEFL8BYYZGFECPBIQWWIE64D7,A15K9SBS04KPH7,Approved,Wed Jul 10 19:44:37 PDT 2019,Wed Jul 10 19:48:33 PDT 2019,Sun Jul 14 19:48:33 PDT 2019,Sun Jul 14 19:48:45 PDT 2019,,,236,100% (5/5),100% (5/5),100% (5/5),q3itACPIHO,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3N2BF7Y2VT5VE5AN6C8XV5SUXFCHMH,A1M6A01CROTF3K,Submitted,Sun Jul 14 01:17:56 PDT 2019,Sun Jul 14 01:20:04 PDT 2019,Thu Jul 18 01:20:04 PDT 2019,,,,128,100% (6/6),100% (1/1),100% (1/1),NFoN3zFipE,diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3NG53N1RLYU86X67VO6JZWTQYHU8PH,A2X2YQZS8N2OZB,Approved,Wed Jul 10 14:01:03 PDT 2019,Wed Jul 10 14:05:44 PDT 2019,Sun Jul 14 14:05:44 PDT 2019,Sun Jul 14 14:05:46 PDT 2019,,,281,100% (2/2),100% (2/2),100% (2/2),yGjVQivlet,challenging,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3NGI5ARFTWGQVXMMW3X4KM6ILWBP18,A1HNR6OIRFCEHS,Submitted,Sun Jul 14 09:10:12 PDT 2019,Sun Jul 14 09:12:31 PDT 2019,Thu Jul 18 09:12:31 PDT 2019,,,,139,100% (1/1),100% (1/1),100% (1/1),8mV5dEErf2,challenging|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3NXNZ5RS1D8JEWLH4UIGZ6XGJ6479N,A3AARJE07H0AGW,Submitted,Fri Jul 12 18:00:20 PDT 2019,Fri Jul 12 18:04:41 PDT 2019,Tue Jul 16 18:04:41 PDT 2019,,,,261,100% (1/1),100% (1/1),100% (1/1),kChwLWgAct,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3O7L7BFSHH0XYCTUVW2ZI9O0OJSEIW,A3FBQV3DE249YE,Submitted,Fri Jul 12 17:34:32 PDT 2019,Fri Jul 12 17:41:06 PDT 2019,Tue Jul 16 17:41:06 PDT 2019,,,,394,100% (1/1),100% (1/1),100% (1/1),xhBEge3rNb,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3OB0CAO74K0V8MZ1PFW8P0F16Q6YH6,A1VDK8E57UTTX8,Submitted,Sun Jul 14 07:55:46 PDT 2019,Sun Jul 14 07:58:43 PDT 2019,Thu Jul 18 07:58:43 PDT 2019,,,,177,100% (1/1),100% (1/1),100% (1/1),46x1P5Iajv,diverse,5,,
